X,Y,H
5545149.147999999,7421968.813999999,181.2398603048
5545148.796,7421969.683999999,181.176004
5545148.536,7421970.517000001,181.178204
5545148.277000001,7421971.329,181.17110769520002
5545148.049,7421972.141,181.2431603048
5545147.882999999,7421972.935,181.22137569519998
5545147.717,7421973.688999999,181.26190000000003
5545147.552,7421974.4229999995,181.32780000000002
5545147.419,7421975.118,181.5207793904
5545147.254,7421975.812000001,181.72923969520002
5545147.121,7421976.467,181.96918339040002
5545146.988,7421977.101,182.14466800000002
5545146.886,7421977.717,182.2577436952
5545146.754,7421978.312000001,182.34193969519998
5545146.682999999,7421978.927999999,182.6062126096
5545146.613,7421979.524,182.809232
5545146.573,7421980.121,183.20672430480002
5545146.565,7421980.698,183.422936
5545146.525,7421981.274,183.74362060960001
5545146.517000001,7421981.851,183.847904
5545146.477999999,7421982.387999999,183.8605436952
5545146.47,7421982.925,183.8679883048
5545146.432,7421983.442000001,183.86838830480002
5545146.425,7421983.94,183.8736883048
5545146.418,7421984.437000001,183.85899600000002
5545146.411,7421984.915,188.18725630479997
5545146.373,7421985.392000001,188.27609600000002
5545146.366,7421985.848999999,188.4101076952
5545146.36,7421986.2870000005,188.6037806096
5545146.384,7421986.725,188.8314846096
5545146.378,7421987.163,189.2347206096
5545146.402000001,7421987.621,189.47690830480002
5545146.396000001,7421988.039,189.89903199999998
5545146.359,7421988.437000001,190.339596
5545146.23,7421988.812999999,190.93950430479998
5545146.101,7421989.209,190.9384043048
5545145.94,7421989.643999999,190.9348043048
5545145.84,7421990.141,190.9325043048
5545145.709,7421990.616,190.9326043048
5545145.607999999,7421991.212,190.9345043048
5545145.476,7421991.767000001,190.9418043048
5545145.375,7421992.363,190.9307043048
5545145.274,7421992.958,190.9347043048
5545145.142000001,7421993.5139999995,195.507652
5545145.011,7421994.049,195.5076
5545144.848999999,7421994.563999999,195.437544
5545144.687000001,7421995.04,195.3729876952
5545144.556,7421995.535,195.37913600000002
5545144.427,7421995.951,195.5392796952
5545144.328,7421996.328,195.71982000000003
5545144.261,7421996.685,195.9028476952
5545144.257,7421997.022999999,196.19176
5545144.283,7421997.342,196.423552
5545144.341,7421997.622,196.53796
5545144.306,7421997.84,196.73338
5545144.27,7421998.217999999,196.83661999999998
5545144.265,7421998.596,196.958936
5545144.227999999,7421998.993,196.98082
5545144.191000001,7421999.431,197.063768
5545144.153,7421999.868,197.109592
5545144.147999999,7422000.206,197.145508
5545144.082,7422000.504,197.170892
5545144.016,7422000.781,197.14775600000002
5545143.981000001,7422001.06,197.166052
5545144.007999999,7422001.339,197.17019599999998
5545144.066000001,7422001.618,197.166904
5545144.186000001,7422001.897999999,197.10618799999997
5545144.305,7422002.179,197.040232
5545144.363,7422002.458,196.90067200000001
5545144.421,7422002.677999999,196.82902
5545144.387999999,7422002.877,196.72264
5545144.385,7422003.076,196.65682800000002
5545144.351,7422003.274,196.60047200000002
5545144.2870000005,7422003.432,196.541908
5545144.222999999,7422003.571,196.56794399999998
5545144.097999999,7422003.668,196.55384800000002
5545144.034,7422003.7870000005,196.59421200000003
5545143.94,7422003.885,196.69379600000002
5545143.846,7422003.9629999995,196.799024
5545143.785,7422003.962,196.81286400000002
5545143.692000001,7422003.941000001,196.868584
5545143.598999999,7422003.96,196.90501600000002
5545143.506,7422003.998,196.977216
5545143.413,7422003.997,197.065276
5545143.257999999,7422004.034,197.153408
5545143.134,7422004.112000001,197.195956
5545142.916,7422004.169,197.28246
5545142.669,7422004.165,197.31248799999997
5545142.4520000005,7422004.222,197.34092800000002
5545142.3270000005,7422004.339,197.36086400000002
5545142.2020000005,7422004.437000001,197.412392
5545142.078,7422004.475,197.484456
5545142.015,7422004.534,197.52232800000002
5545141.982999999,7422004.613,197.51258
5545141.981000001,7422004.712,197.45936799999998
5545141.949,7422004.792,197.379212
5545142.01,7422004.872,197.348132
5545142.071,7422004.9520000005,198.22804399999998
5545142.1620000005,7422005.052999999,198.17727200000002
5545142.253,7422005.134,197.85498
5545142.345,7422005.215,197.76763200000002
5545142.406,7422005.276000001,197.660056
5545142.375,7422005.295,197.50495600000002
5545142.374,7422005.315,197.415004
5545142.281,7422005.392999999,197.377016
5545141.941000001,7422005.387999999,197.37617200000003
5545141.571,7422005.323,197.458208
5545141.324,7422005.28,197.532308
5545141.231000001,7422005.318,197.54576
5545141.23,7422005.418,198.127744
5545141.199,7422005.417,198.179844
5545141.137,7422005.397000001,198.17674399999999
5545141.076,7422005.336,198.188944
5545141.0139999995,7422005.375,198.229544
5545140.8889999995,7422005.493,198.214244
5545140.826,7422005.571,197.816844
5545140.825,7422005.591,197.832744
5545140.856000001,7422005.592,197.83684399999999
5545140.887999999,7422005.552,197.834844
5545140.857000001,7422005.552,197.82914399999999
5545140.857000001,7422005.572000001,197.826344
5545140.825,7422005.6110000005,197.81874399999998
5545140.855,7422005.651000001,197.84974400000002
5545140.823,7422005.73,197.834344
5545140.822000001,7422005.79,197.838944
5545140.761,7422005.749,198.237336
5545140.731000001,7422005.709,198.2017
5545140.7,7422005.709,198.2088
5545140.7,7422005.728999999,198.21020000000001
5545140.669,7422005.748,198.2109
5545140.668,7422005.767999999,198.219
5545140.607000001,7422005.767000001,198.2175
5545140.606000001,7422005.807,198.2163
5545140.574,7422005.846,198.223
5545140.512999999,7422005.845,198.2224
5545140.482000001,7422005.845,198.2138
5545140.482000001,7422005.845,198.2134
5545140.451,7422005.844,198.2209
5545140.42,7422005.864,198.1971
5545140.45,7422005.904,198.1949
5545140.45,7422005.924,198.2122
5545140.481000001,7422005.905,198.2254
5545140.45,7422005.884,198.206
5545140.451,7422005.844,198.24190000000002
5545140.451,7422005.824,198.2611
5545140.357999999,7422005.823,198.2819
5545140.329,7422005.722999999,198.2794
5545140.362000001,7422005.584,198.2652
5545140.208,7422005.582,198.3171
5545140.426,7422005.426,198.3314
5545140.551,7422005.368,198.3686
5545140.52,7422005.347999999,198.3663
5545140.396000001,7422005.366,198.3125
5545140.364,7422005.425,198.3194
5545140.301,7422005.504,198.3133
5545140.239,7422005.543,198.2749
5545140.24,7422005.503,198.2707
5545140.24,7422005.4629999995,198.2612
5545140.302999999,7422005.424,198.2954
5545140.302999999,7422005.424,198.2958
5545140.396000001,7422005.386,198.3264
5545140.334,7422005.385,198.3089
5545140.365,7422005.385,198.32160000000002
5545140.334,7422005.385,198.2972
5545140.334,7422005.385,198.2929
5545140.272000001,7422005.364,198.2799
5545140.242000001,7422005.344,198.2834
5545140.427999999,7422005.307,198.3959
5545140.243,7422005.2639999995,198.3295
5545140.12,7422005.243,198.2635
5545140.027000001,7422005.221,198.228
5545139.996,7422005.241,198.1963
5545140.0879999995,7422005.302,198.2668
5545140.18,7422005.342999999,198.3108
5545140.0879999995,7422005.322000001,198.292292
5545140.026000001,7422005.281,198.244992
5545139.935,7422005.22,198.189992
5545139.996,7422005.241,198.211792
5545139.996,7422005.261,198.225492
5545140.027000001,7422005.261,198.230092
5545140.212,7422005.284,198.330592
5545140.427999999,7422005.307,198.42779199999998
5545140.49,7422005.307999999,198.451192
5545140.582,7422005.308999999,198.489592
5545140.521000001,7422005.307999999,198.461692
5545140.521000001,7422005.307999999,198.450592
5545140.397000001,7422005.306,198.384392
5545140.272999999,7422005.324,198.309492
5545140.302999999,7422005.384,198.226192
5545140.426,7422005.406,198.286992
5545140.395,7422005.465,198.217692
5545140.393999999,7422005.505,198.205692
5545140.64,7422005.5879999995,198.266792
5545140.392000001,7422005.664,198.222392
5545140.33,7422005.664,198.201392
5545140.61,7422005.5479999995,198.350692
5545140.426,7422005.426,198.29184000000004
5545140.395,7422005.426,198.29074
5545140.333,7422005.425,198.249592
5545140.642999999,7422005.37,198.43049200000002
5545140.243,7422005.284,198.252892
5545140.274,7422005.265,198.275392
5545140.243,7422005.284,198.238092
5545140.335,7422005.305,198.291392
5545140.212,7422005.2639999995,198.233392
5545140.397999999,7422005.207,198.354192
5545140.397999999,7422005.207,198.35599200000001
5545140.491,7422005.208,198.397992
5545140.43,7422005.187000001,198.394092
5545140.306,7422005.166,198.329592
5545140.182999999,7422005.143999999,198.284792
5545140.214,7422005.143999999,193.56029169520002
5545140.152000001,7422005.142999999,193.54149169520002
5545140.214,7422005.164,193.55479169519998
5545140.214,7422005.143999999,193.5709916952
5545140.121,7422005.142999999,193.53129169520003
5545140.121,7422005.123,193.54079169520003
5545140.121,7422005.123,193.5358916952
5545140.091,7422005.123,193.5096916952
5545140.06,7422005.122,193.4890916952
5545140.121,7422005.142999999,193.5401916952
5545140.091,7422005.123,193.50709169520002
5545140.06,7422005.122,193.4896916952
5545140.122,7422005.102999999,193.5302916952
5545140.091,7422005.123,193.5136916952
5545140.09,7422005.142999999,193.5121916952
5545145.493,7422005.5,196.0197916952
5545145.462,7422005.499,196.02899169519998
5545145.493,7422005.5,196.05319169519998
5545145.493,7422005.5,196.0553916952
5545145.492000001,7422005.52,196.0723916952
5545145.337,7422005.5770000005,196.21769169520002
5545145.306,7422005.557,196.2566916952
5545145.493,7422005.5,196.31679169519998
5545145.493,7422005.48,196.2978916952
5545145.462,7422005.499,196.2424916952
5545145.462,7422005.48,196.2621916952
5545145.462,7422005.46,196.2562916952
5545145.555,7422005.461,196.32409169520002
5545145.555,7422005.481000001,196.28439169520004
5545145.554,7422005.501,196.24349169520002
5545145.585,7422005.501,196.23419169520002
5545145.585,7422005.501,196.28359169520002
5545145.616,7422005.502,196.32789169519998
5545145.617000001,7422005.482000001,196.33879169520003
5545145.831,7422005.603999999,196.42939169520002
5545145.617000001,7422005.482000001,196.33559169519998
5545145.862000001,7422005.625,196.4140916952
5545145.431,7422005.478999999,196.13019169519998
5545145.677999999,7422005.503,196.31549169520002
5545145.709,7422005.503,196.31459169520002
5545145.709,7422005.503,196.32359169519998
5545145.74,7422005.522999999,196.34949169520002
5545145.77,7422005.524,196.3538916952
5545145.801,7422005.544,196.3626916952
5545145.801,7422005.544,196.36079169520002
5545145.832,7422005.545,196.36689169520002
5545145.492000001,7422005.56,196.06779169520001
5545145.863,7422005.525,196.4344916952
5545145.462,7422005.48,196.09449169520002
5545145.462,7422005.48,196.0275916952
5545145.431,7422005.478999999,195.98959169519998
5545145.431,7422005.478999999,195.95949169520003
5545145.431,7422005.478999999,195.9482916952
5545145.431,7422005.478999999,195.97219169520002
5545145.4,7422005.478999999,195.9960916952
5545145.182999999,7422005.575,196.0945916952
5545145.524,7422005.48,195.9937916952
5545145.4629999995,7422005.42,195.95909169520002
5545145.494,7422005.4,195.87979169520003
5545145.432,7422005.4,195.81839169519998
5545145.371,7422005.399,195.78289169520002
5545145.308999999,7422005.397999999,195.7593916952
5545145.464,7422005.32,195.58019169520003
5545145.341,7422005.299,195.5868916952
5545145.587,7422005.382,195.65899169520003
5545145.493,7422005.46,196.00549169520002
5545145.494,7422005.44,196.0286916952
5545145.742000001,7422005.364,196.00339169519998
5545145.4629999995,7422005.44,196.05119169519998
5545145.4629999995,7422005.44,196.0424916952
5545145.742000001,7422005.364,195.9627916952
5545145.742000001,7422005.364,195.9240916952
5545145.432,7422005.419,195.95609169520003
5545145.802,7422005.465,195.8522916952
5545145.679,7422005.403,195.78579169519998
5545146.204,7422005.47,196.42799169519998
5545145.307,7422005.5370000005,195.9957916952
5545145.276000001,7422005.497,196.0542916952
5545144.997,7422005.572000001,196.08109169520003
5545145.492000001,7422005.579,196.4396916952
5545145.152000001,7422005.555,200.544352
5545145.925,7422005.526000001,201.0674
5545145.491,7422005.619,201.030148
5545145.12,7422005.594,200.473848
5545145.12,7422005.594,200.491748
5545145.12,7422005.594,200.53224
5545145.12,7422005.594,200.532192
5545144.903,7422005.67,200.419992
5545144.841,7422005.67,200.49764800000003
5545144.841,7422005.688999999,200.455148
5545145.089,7422005.653,200.40314800000002
5545144.841,7422005.67,200.44424800000002
5545145.057999999,7422005.613,200.398396
5545144.81,7422005.688999999,200.41209600000002
5545144.779,7422005.708,200.415796
5545144.933999999,7422005.651000001,200.35049600000002
5545145.18,7422005.774,200.36199200000001
5545145.767999999,7422005.722999999,201.086792
5545144.905,7422005.551,200.467092
5545143.732000001,7422005.454,199.785592
5545144.193,7422005.66,199.479792
5545143.142000001,7422005.625,199.668296
5545143.11,7422005.704,199.63529599999998
5545143.078,7422005.783,199.57289600000001
5545144.659,7422005.467999999,199.424196
5545143.731000001,7422005.534,199.50309600000003
5545143.637999999,7422005.512999999,199.499396
5545142.995,7422005.125,199.567796
5545144.14,7422005.042,199.387896
5545144.016,7422005.041,199.438992
5545144.381,7422005.444,199.34119600000002
5545144.78,7422005.629,200.345396
5545145.646000001,7422005.582,200.44669599999997
5545144.35,7422005.443,199.49699600000002
5545143.5139999995,7422005.551,199.54999600000002
5545143.36,7422005.568,199.62179600000002
5545145.801,7422005.524,200.37199600000002
5545145.955,7422005.546,200.442496
5545146.017999999,7422005.527000001,200.419892
5545146.017000001,7422005.547,200.310992
5545146.992000001,7422004.387,199.067692
5545147.311000001,7422003.675,198.452992
5545146.3610000005,7422005.254,200.086792
5545146.517999999,7422005.097,199.919392
5545146.518999999,7422005.0770000005,199.880092
5545146.929,7422004.506,199.228492
5545146.676,7422004.84,199.565792
5545144.046,7422005.121,198.884392
5545144.0770000005,7422005.101,198.823592
5545145.142999999,7422004.042,198.018992
5545145.174,7422004.042,198.023192
5545146.738,7422004.881,199.522692
5545145.177,7422003.863,198.065192
5545147.2979999995,7422004.591,199.487192
5545144.112000001,7422004.842999999,196.679592
5545148.735,7421999.278,193.91124399999998
5545149.786,7421997.124,192.06274399999998
